CMDLINE 'C:\Program Files\Python39\python.exe' artificialneuralnetwork.py
MEM 189.031250 1741796264.3706
MEM 189.031250 1741796264.4826
MEM 189.031250 1741796264.5935
MEM 189.542969 1741796264.7031
MEM 189.617188 1741796264.8141
MEM 189.617188 1741796264.9251
MEM 189.617188 1741796265.0371
MEM 189.617188 1741796265.1481
MEM 189.617188 1741796265.2587
MEM 189.617188 1741796265.3693
MEM 189.617188 1741796265.4809
MEM 189.617188 1741796265.5929
MEM 189.617188 1741796265.7039
MEM 189.617188 1741796265.8129
MEM 189.617188 1741796265.9239
MEM 189.617188 1741796266.0359
MEM 189.617188 1741796266.1469
MEM 189.617188 1741796266.2590
MEM 189.617188 1741796266.3710
MEM 189.617188 1741796266.4830
MEM 189.617188 1741796266.5950
MEM 189.617188 1741796266.7069
MEM 189.617188 1741796266.8189
MEM 189.617188 1741796266.9309
MEM 189.617188 1741796267.0429
MEM 189.617188 1741796267.1549
MEM 189.617188 1741796267.2669
MEM 189.617188 1741796267.3789
MEM 189.617188 1741796267.4898
MEM 189.617188 1741796267.6007
MEM 188.804688 1741796267.7096
MEM 189.515625 1741796267.8216
MEM 189.515625 1741796267.9336
MEM 189.515625 1741796268.0444
MEM 189.515625 1741796268.1564
MEM 189.515625 1741796268.2684
MEM 189.515625 1741796268.3804
MEM 189.515625 1741796268.4924
MEM 189.515625 1741796268.6044
MEM 189.515625 1741796268.7164
MEM 189.515625 1741796268.8284
MEM 189.515625 1741796268.9404
MEM 189.515625 1741796269.0524
MEM 211.042969 1741796269.1625
MEM 189.925781 1741796269.2745
MEM 189.925781 1741796269.3865
MEM 189.925781 1741796269.4978
MEM 189.925781 1741796269.6098
MEM 189.925781 1741796269.7197
MEM 189.925781 1741796269.8315
MEM 189.925781 1741796269.9430
MEM 189.925781 1741796270.0550
MEM 189.925781 1741796270.1670
MEM 189.925781 1741796270.2780
MEM 189.925781 1741796270.3900
MEM 189.925781 1741796270.5020
MEM 189.988281 1741796270.6136
MEM 189.988281 1741796270.7256
MEM 189.988281 1741796270.8371
MEM 189.988281 1741796270.9491
MEM 189.988281 1741796271.0611
MEM 189.988281 1741796271.1721
MEM 189.988281 1741796271.2841
MEM 189.988281 1741796271.3951
MEM 189.988281 1741796271.5071
MEM 189.988281 1741796271.6191
MEM 189.988281 1741796271.7311
MEM 189.988281 1741796271.8421
MEM 194.339844 1741796271.9524
MEM 189.218750 1741796272.0625
MEM 190.250000 1741796272.1735
MEM 190.250000 1741796272.2854
MEM 190.250000 1741796272.3975
MEM 190.250000 1741796272.5095
MEM 190.250000 1741796272.6215
MEM 190.250000 1741796272.7335
MEM 190.250000 1741796272.8455
MEM 190.250000 1741796272.9565
MEM 190.250000 1741796273.0685
MEM 190.250000 1741796273.1805
MEM 190.250000 1741796273.2925
MEM 190.250000 1741796273.4045
MEM 190.277344 1741796273.5152
MEM 190.277344 1741796273.6272
MEM 190.277344 1741796273.7392
MEM 190.277344 1741796273.8512
MEM 190.277344 1741796273.9632
MEM 190.277344 1741796274.0751
MEM 190.277344 1741796274.1857
MEM 190.277344 1741796274.2962
MEM 190.277344 1741796274.4077
MEM 190.277344 1741796274.5197
MEM 190.277344 1741796274.6317
MEM 190.277344 1741796274.7437
MEM 206.105469 1741796274.8552
MEM 189.621094 1741796274.9670
MEM 190.492188 1741796275.0780
MEM 190.492188 1741796275.1900
MEM 190.492188 1741796275.3020
MEM 190.492188 1741796275.4140
MEM 190.492188 1741796275.5260
MEM 190.492188 1741796275.6380
MEM 190.492188 1741796275.7500
MEM 190.492188 1741796275.8620
MEM 190.492188 1741796275.9740
MEM 190.492188 1741796276.0860
MEM 190.492188 1741796276.1980
MEM 190.492188 1741796276.3098
MEM 190.597656 1741796276.4203
MEM 190.597656 1741796276.5301
MEM 190.597656 1741796276.6421
MEM 190.597656 1741796276.7541
MEM 190.597656 1741796276.8661
MEM 190.597656 1741796276.9781
MEM 190.597656 1741796277.0897
MEM 190.597656 1741796277.2017
MEM 190.597656 1741796277.3137
MEM 190.597656 1741796277.4257
MEM 190.597656 1741796277.5377
MEM 190.597656 1741796277.6492
MEM 196.031250 1741796277.7604
MEM 189.902344 1741796277.8713
MEM 191.539062 1741796277.9823
MEM 191.539062 1741796278.0943
MEM 191.539062 1741796278.2063
MEM 191.539062 1741796278.3173
MEM 191.539062 1741796278.4293
MEM 191.539062 1741796278.5413
MEM 191.539062 1741796278.6517
MEM 191.539062 1741796278.7626
MEM 191.539062 1741796278.8726
MEM 191.539062 1741796278.9841
MEM 191.539062 1741796279.0951
MEM 191.539062 1741796279.2071
MEM 191.539062 1741796279.3171
MEM 191.578125 1741796279.4271
MEM 191.578125 1741796279.5391
MEM 191.578125 1741796279.6501
MEM 191.578125 1741796279.7621
MEM 191.578125 1741796279.8741
MEM 191.578125 1741796279.9861
MEM 191.578125 1741796280.0981
MEM 191.578125 1741796280.2101
MEM 191.578125 1741796280.3214
MEM 191.578125 1741796280.4334
MEM 191.578125 1741796280.5454
MEM 191.578125 1741796280.6574
MEM 199.117188 1741796280.7683
MEM 193.828125 1741796280.8767
MEM 193.890625 1741796280.9887
MEM 193.890625 1741796281.1007
MEM 193.890625 1741796281.2127
MEM 193.890625 1741796281.3247
MEM 193.890625 1741796281.4367
MEM 193.890625 1741796281.5487
MEM 193.890625 1741796281.6607
MEM 193.890625 1741796281.7720
MEM 193.890625 1741796281.8830
MEM 193.890625 1741796281.9950
MEM 193.890625 1741796282.1064
MEM 193.890625 1741796282.2184
MEM 193.890625 1741796282.3286
MEM 193.890625 1741796282.4406
MEM 193.890625 1741796282.5526
MEM 193.890625 1741796282.6646
MEM 193.890625 1741796282.7766
MEM 193.890625 1741796282.8886
MEM 193.890625 1741796283.0003
MEM 193.890625 1741796283.1104
MEM 193.890625 1741796283.2220
MEM 193.890625 1741796283.3340
MEM 193.890625 1741796283.4460
MEM 193.890625 1741796283.5580
MEM 193.890625 1741796283.6700
MEM 194.347656 1741796283.7814
MEM 193.207031 1741796283.8935
MEM 193.207031 1741796284.0055
MEM 193.207031 1741796284.1175
MEM 193.207031 1741796284.2295
MEM 193.207031 1741796284.3405
MEM 193.207031 1741796284.4525
MEM 193.207031 1741796284.5644
MEM 193.207031 1741796284.6755
MEM 193.207031 1741796284.7875
MEM 193.207031 1741796284.8995
MEM 193.207031 1741796285.0115
MEM 193.207031 1741796285.1235
MEM 213.070312 1741796285.2327
MEM 193.210938 1741796285.3441
MEM 193.210938 1741796285.4557
MEM 193.210938 1741796285.5677
MEM 193.210938 1741796285.6797
MEM 193.210938 1741796285.7917
MEM 193.210938 1741796285.9037
MEM 193.210938 1741796286.0157
MEM 193.210938 1741796286.1277
MEM 193.210938 1741796286.2397
MEM 193.210938 1741796286.3517
MEM 193.210938 1741796286.4637
MEM 193.210938 1741796286.5757
MEM 193.230469 1741796286.6876
MEM 188.886719 1741796286.7990
MEM 189.757812 1741796286.9100
MEM 189.757812 1741796287.0210
MEM 189.757812 1741796287.1313
MEM 189.757812 1741796287.2433
MEM 189.757812 1741796287.3553
MEM 189.757812 1741796287.4648
MEM 189.757812 1741796287.5766
MEM 189.757812 1741796287.6881
MEM 189.757812 1741796287.7991
MEM 189.757812 1741796287.9111
MEM 189.757812 1741796288.0231
MEM 189.757812 1741796288.1351
MEM 204.105469 1741796288.2459
MEM 189.031250 1741796288.3567
MEM 190.097656 1741796288.4677
MEM 190.097656 1741796288.5798
MEM 190.097656 1741796288.6918
MEM 190.097656 1741796288.8038
MEM 190.097656 1741796288.9148
MEM 190.097656 1741796289.0268
MEM 190.097656 1741796289.1388
MEM 190.097656 1741796289.2508
MEM 190.097656 1741796289.3618
MEM 190.097656 1741796289.4738
MEM 190.097656 1741796289.5858
MEM 190.097656 1741796289.6948
MEM 190.097656 1741796289.8046
MEM 190.097656 1741796289.9166
MEM 190.097656 1741796290.0286
MEM 190.097656 1741796290.1406
MEM 190.097656 1741796290.2526
MEM 190.097656 1741796290.3646
MEM 190.097656 1741796290.4766
MEM 190.097656 1741796290.5886
MEM 190.097656 1741796290.7006
MEM 190.097656 1741796290.8126
MEM 190.097656 1741796290.9236
MEM 190.097656 1741796291.0356
MEM 190.097656 1741796291.1476
MEM 194.414062 1741796291.2573
MEM 188.843750 1741796291.3667
MEM 189.855469 1741796291.4788
MEM 189.855469 1741796291.5908
MEM 189.855469 1741796291.7028
MEM 189.855469 1741796291.8147
MEM 189.855469 1741796291.9238
MEM 189.855469 1741796292.0342
MEM 189.855469 1741796292.1462
MEM 189.855469 1741796292.2582
MEM 189.855469 1741796292.3702
MEM 189.855469 1741796292.4822
MEM 189.855469 1741796292.5937
MEM 189.855469 1741796292.7057
MEM 189.855469 1741796292.8195
MEM 189.914062 1741796292.9255
MEM 189.914062 1741796293.0365
MEM 189.914062 1741796293.1485
MEM 189.914062 1741796293.2605
MEM 189.914062 1741796293.3725
MEM 189.914062 1741796293.4845
MEM 189.914062 1741796293.5965
MEM 189.914062 1741796293.7085
MEM 189.914062 1741796293.8205
MEM 189.914062 1741796293.9325
MEM 189.914062 1741796294.0445
MEM 189.914062 1741796294.1546
MEM 193.574219 1741796294.2645
MEM 189.667969 1741796294.3761
MEM 190.226562 1741796294.4872
MEM 190.226562 1741796294.5981
MEM 190.226562 1741796294.7101
MEM 190.226562 1741796294.8212
MEM 190.226562 1741796294.9331
MEM 190.226562 1741796295.0451
MEM 190.226562 1741796295.1561
MEM 190.226562 1741796295.2671
MEM 190.226562 1741796295.3791
MEM 190.226562 1741796295.4901
MEM 190.226562 1741796295.6021
MEM 190.226562 1741796295.7131
MEM 190.226562 1741796295.8234
MEM 190.226562 1741796295.9354
MEM 190.226562 1741796296.0474
MEM 190.226562 1741796296.1594
MEM 190.226562 1741796296.2708
MEM 190.226562 1741796296.3805
MEM 190.226562 1741796296.4922
MEM 190.226562 1741796296.6042
MEM 190.226562 1741796296.7162
MEM 190.226562 1741796296.8282
MEM 190.226562 1741796296.9402
MEM 190.226562 1741796297.0522
MEM 190.226562 1741796297.1637
MEM 190.707031 1741796297.2744
MEM 190.410156 1741796297.3864
MEM 190.410156 1741796297.4974
MEM 190.410156 1741796297.6084
MEM 190.410156 1741796297.7204
MEM 190.410156 1741796297.8324
MEM 190.410156 1741796297.9444
MEM 190.410156 1741796298.0557
MEM 190.410156 1741796298.1677
MEM 190.410156 1741796298.2787
MEM 190.410156 1741796298.3887
MEM 190.410156 1741796298.5001
MEM 190.410156 1741796298.6105
MEM 190.410156 1741796298.7211
MEM 190.429688 1741796298.8316
MEM 190.429688 1741796298.9436
MEM 190.429688 1741796299.0526
MEM 190.429688 1741796299.1645
MEM 190.429688 1741796299.2745
MEM 190.429688 1741796299.3856
MEM 190.429688 1741796299.4975
MEM 190.429688 1741796299.6095
MEM 190.429688 1741796299.7205
MEM 190.429688 1741796299.8315
MEM 190.429688 1741796299.9415
MEM 190.429688 1741796300.0525
MEM 194.175781 1741796300.1630
MEM 189.472656 1741796300.2741
MEM 190.648438 1741796300.3861
MEM 190.648438 1741796300.4981
MEM 190.648438 1741796300.6081
MEM 190.648438 1741796300.7195
MEM 190.648438 1741796300.8293
MEM 190.648438 1741796300.9410
MEM 190.648438 1741796301.0530
MEM 190.648438 1741796301.1640
MEM 190.648438 1741796301.2760
MEM 190.648438 1741796301.3880
MEM 190.648438 1741796301.5000
MEM 190.648438 1741796301.6120
MEM 190.648438 1741796301.7228
MEM 190.648438 1741796301.8338
MEM 190.648438 1741796301.9458
MEM 190.648438 1741796302.0578
MEM 190.648438 1741796302.1692
MEM 190.648438 1741796302.2812
MEM 190.648438 1741796302.3932
MEM 190.648438 1741796302.5052
MEM 190.648438 1741796302.6172
MEM 190.648438 1741796302.7292
MEM 190.648438 1741796302.8412
MEM 190.648438 1741796302.9502
MEM 190.648438 1741796303.0611
MEM 191.144531 1741796303.1714
MEM 190.886719 1741796303.2834
MEM 190.886719 1741796303.3954
MEM 190.886719 1741796303.5073
MEM 190.886719 1741796303.6173
MEM 190.886719 1741796303.7293
MEM 190.886719 1741796303.8413
MEM 190.886719 1741796303.9523
MEM 190.886719 1741796304.0643
MEM 190.886719 1741796304.1763
MEM 190.886719 1741796304.2883
MEM 190.886719 1741796304.3993
MEM 190.886719 1741796304.5113
MEM 197.867188 1741796304.6217
MEM 190.886719 1741796304.7338
MEM 190.886719 1741796304.8456
MEM 190.886719 1741796304.9576
MEM 190.886719 1741796305.0696
MEM 190.886719 1741796305.1801
MEM 190.886719 1741796305.2909
MEM 190.886719 1741796305.4028
MEM 190.886719 1741796305.5149
MEM 190.886719 1741796305.6268
MEM 190.886719 1741796305.7388
MEM 190.886719 1741796305.8508
MEM 190.886719 1741796305.9628
MEM 191.144531 1741796306.0742
MEM 204.839844 1741796306.1862
MEM 191.671875 1741796306.2974
MEM 191.671875 1741796306.4094
MEM 191.671875 1741796306.5214
MEM 191.671875 1741796306.6334
MEM 191.671875 1741796306.7454
MEM 191.671875 1741796306.8574
MEM 191.671875 1741796306.9685
MEM 191.671875 1741796307.0804
MEM 191.640625 1741796307.1919
MEM 191.640625 1741796307.3039
MEM 191.640625 1741796307.4143
MEM 191.640625 1741796307.5249
MEM 191.757812 1741796307.6351
MEM 190.867188 1741796307.7461
MEM 192.023438 1741796307.8581
MEM 192.023438 1741796307.9701
MEM 192.023438 1741796308.0821
MEM 192.023438 1741796308.1941
MEM 192.023438 1741796308.3061
MEM 192.023438 1741796308.4181
MEM 192.023438 1741796308.5301
MEM 192.023438 1741796308.6421
MEM 192.023438 1741796308.7541
MEM 192.023438 1741796308.8661
MEM 192.023438 1741796308.9773
MEM 192.023438 1741796309.0883
MEM 192.132812 1741796309.1994
MEM 212.714844 1741796309.3104
MEM 192.023438 1741796309.4225
MEM 192.023438 1741796309.5345
MEM 192.023438 1741796309.6445
MEM 192.023438 1741796309.7562
MEM 192.023438 1741796309.8682
MEM 192.023438 1741796309.9802
MEM 192.023438 1741796310.0922
MEM 192.023438 1741796310.2042
MEM 192.023438 1741796310.3156
MEM 192.023438 1741796310.4276
MEM 192.023438 1741796310.5396
MEM 192.023438 1741796310.6506
MEM 192.023438 1741796310.7625
MEM 192.023438 1741796310.8745
MEM 192.023438 1741796310.9855
MEM 192.023438 1741796311.0975
MEM 192.023438 1741796311.2095
MEM 192.023438 1741796311.3215
MEM 192.023438 1741796311.4335
MEM 192.023438 1741796311.5455
MEM 192.023438 1741796311.6569
MEM 192.023438 1741796311.7689
MEM 192.023438 1741796311.8783
MEM 192.023438 1741796311.9896
MEM 192.023438 1741796312.1016
MEM 192.765625 1741796312.2128
MEM 192.292969 1741796312.3238
MEM 192.292969 1741796312.4358
MEM 192.292969 1741796312.5478
MEM 192.292969 1741796312.6598
MEM 192.292969 1741796312.7718
MEM 192.292969 1741796312.8838
MEM 192.292969 1741796312.9958
MEM 192.292969 1741796313.1078
MEM 192.292969 1741796313.2198
MEM 192.292969 1741796313.3308
MEM 192.292969 1741796313.4428
MEM 192.292969 1741796313.5548
MEM 192.304688 1741796313.6659
MEM 192.304688 1741796313.7768
MEM 192.304688 1741796313.8888
MEM 192.304688 1741796314.0008
MEM 192.304688 1741796314.1107
MEM 192.304688 1741796314.2220
MEM 192.304688 1741796314.3330
MEM 192.304688 1741796314.4431
MEM 192.304688 1741796314.5552
MEM 192.304688 1741796314.6672
MEM 192.304688 1741796314.7782
MEM 192.304688 1741796314.8902
MEM 192.304688 1741796315.0022
MEM 192.558594 1741796315.1143
MEM 194.687500 1741796315.2263
MEM 191.179688 1741796315.3383
MEM 191.179688 1741796315.4503
MEM 191.179688 1741796315.5623
MEM 191.179688 1741796315.6743
MEM 191.179688 1741796315.7855
MEM 191.179688 1741796315.8975
MEM 191.179688 1741796316.0085
MEM 191.179688 1741796316.1205
MEM 191.179688 1741796316.2324
MEM 191.179688 1741796316.3419
MEM 191.179688 1741796316.4535
MEM 191.179688 1741796316.5645
MEM 191.242188 1741796316.6758
MEM 191.242188 1741796316.7868
MEM 191.242188 1741796316.8988
MEM 191.242188 1741796317.0108
MEM 191.242188 1741796317.1228
MEM 191.242188 1741796317.2342
MEM 191.242188 1741796317.3462
MEM 191.242188 1741796317.4582
MEM 191.242188 1741796317.5702
MEM 191.242188 1741796317.6822
MEM 191.242188 1741796317.7942
MEM 191.242188 1741796317.9062
MEM 191.714844 1741796318.0180
MEM 196.078125 1741796318.1300
MEM 190.859375 1741796318.2420
MEM 190.859375 1741796318.3530
MEM 190.859375 1741796318.4646
MEM 190.859375 1741796318.5751
MEM 190.859375 1741796318.6868
MEM 190.859375 1741796318.7978
MEM 190.859375 1741796318.9098
MEM 190.859375 1741796319.0218
MEM 190.859375 1741796319.1338
MEM 190.859375 1741796319.2458
MEM 190.859375 1741796319.3558
MEM 190.859375 1741796319.4668
MEM 190.878906 1741796319.5767
MEM 190.878906 1741796319.6857
MEM 190.878906 1741796319.7937
MEM 190.878906 1741796319.9031
MEM 190.878906 1741796320.0151
MEM 190.878906 1741796320.1271
MEM 190.878906 1741796320.2391
MEM 190.878906 1741796320.3511
MEM 190.878906 1741796320.4621
MEM 190.878906 1741796320.5741
MEM 190.878906 1741796320.6845
MEM 190.878906 1741796320.7938
MEM 190.878906 1741796320.9035
MEM 191.058594 1741796321.0147
MEM 190.757812 1741796321.1258
MEM 190.757812 1741796321.2375
MEM 190.757812 1741796321.3495
MEM 190.757812 1741796321.4615
MEM 190.757812 1741796321.5735
MEM 190.757812 1741796321.6855
MEM 190.757812 1741796321.7975
MEM 190.757812 1741796321.9095
MEM 190.757812 1741796322.0215
MEM 190.757812 1741796322.1325
MEM 190.757812 1741796322.2443
MEM 190.757812 1741796322.3563
MEM 190.941406 1741796322.4672
MEM 190.941406 1741796322.5792
MEM 190.941406 1741796322.6902
MEM 190.941406 1741796322.8022
MEM 190.941406 1741796322.9124
MEM 190.941406 1741796323.0231
MEM 190.941406 1741796323.1347
MEM 190.941406 1741796323.2467
MEM 190.941406 1741796323.3567
MEM 190.941406 1741796323.4687
MEM 190.941406 1741796323.5807
MEM 190.941406 1741796323.6927
MEM 190.941406 1741796323.8047
MEM 191.015625 1741796323.9160
MEM 190.988281 1741796324.0273
MEM 190.988281 1741796324.1393
MEM 190.988281 1741796324.2513
MEM 190.988281 1741796324.3623
MEM 190.988281 1741796324.4743
MEM 190.988281 1741796324.5863
MEM 190.988281 1741796324.6983
MEM 190.988281 1741796324.8093
MEM 190.988281 1741796324.9203
MEM 190.988281 1741796325.0323
MEM 190.988281 1741796325.1424
MEM 190.988281 1741796325.2542
MEM 190.988281 1741796325.3648
MEM 190.988281 1741796325.4763
MEM 190.988281 1741796325.5873
MEM 190.988281 1741796325.6993
MEM 190.988281 1741796325.8083
MEM 190.988281 1741796325.9193
MEM 190.988281 1741796326.0313
MEM 190.988281 1741796326.1423
MEM 190.988281 1741796326.2523
MEM 190.988281 1741796326.3643
MEM 190.988281 1741796326.4763
MEM 190.988281 1741796326.5883
MEM 190.988281 1741796326.6998
MEM 191.207031 1741796326.8082
MEM 191.218750 1741796326.9192
MEM 191.218750 1741796327.0302
MEM 191.218750 1741796327.1412
MEM 191.218750 1741796327.2522
MEM 191.218750 1741796327.3612
MEM 191.218750 1741796327.4729
MEM 191.218750 1741796327.5844
MEM 191.218750 1741796327.6954
MEM 191.218750 1741796327.8074
MEM 191.218750 1741796327.9194
MEM 191.218750 1741796328.0314
MEM 191.218750 1741796328.1434
MEM 191.218750 1741796328.2544
MEM 191.234375 1741796328.3662
MEM 191.234375 1741796328.4782
MEM 191.234375 1741796328.5902
MEM 191.234375 1741796328.7022
MEM 191.234375 1741796328.8132
MEM 191.234375 1741796328.9252
MEM 191.234375 1741796329.0362
MEM 191.234375 1741796329.1482
MEM 191.234375 1741796329.2602
MEM 191.234375 1741796329.3702
MEM 191.234375 1741796329.4822
MEM 191.234375 1741796329.5915
MEM 191.234375 1741796329.7027
MEM 190.398438 1741796329.8138
